Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.5328331941935083,-22.154251442388013,12237.160994412843,-3597.081746431949,-5.939141291058504,-67.87639740899934,-4.521033016101405,4.0610171581564565
0.5329332004236497,-23.479719477402682,12673.93268459432,-2940.1662514243035,-5.943200274750887,-67.90673725587753,-4.517224237233277,4.063477026732522
0.5330332066537911,-24.615834935986683,13098.730216167683,-2275.1805414902747,-5.94725925844327,-67.93719608254742,-4.513603367759022,4.066102157796901
0.5331332128839326,-25.75195039457068,13509.84299504607,-1605.352702600415,-5.951531872856306,-67.96777388900898,-4.510163180394262,4.068892551349595
0.533233219114074,-26.888065853154682,13908.41141728739,-929.0686917694493,-5.955911302629667,-67.99823271567885,-4.506918129707754,4.071835494891502
0.5333332253442153,-27.83482873530802,14293.865284862684,-248.74957347528925,-5.960397547763353,-68.02881052214042,-4.50386098841512,4.0749437009217235
0.5334332315743567,-28.97094419389202,14665.064201714044,436.411673774699,-5.9649906082573665,-68.05938832860197,-4.501006211085119,4.078198100691608
0.5335332378044982,-29.917707076045357,15021.437969812507,1123.9939855026032,-5.969797299472031,-68.08984715527185,-4.4983465704333705,4.081605050450706
0.5336332440346396,-31.053822534629354,15364.126985215988,1814.8043832010603,-5.97449717532637,-68.12030598194174,-4.495889293744256,4.085158193949467
0.533733250264781,-32.00058541678269,15691.420653837613,2508.035845377433,-5.97941068190136,-68.15052684902825,-4.493634381017774,4.08885753118789
0.5338332564949225,-32.94734829893602,16003.318975677388,3202.8813505390826,-5.984431003836677,-68.18074771611478,-4.491589059538305,4.092690349666875
0.5339332627250639,-33.70475860465869,16299.82195073531,3897.7268557007324,-5.989451325771992,-68.21073062361795,-4.489753329305849,4.096663005635972
0.5340332689552053,-34.65152148681202,16580.359380982416,4592.572360862381,-5.994578463067635,-68.24047557153776,-4.488127190320405,4.100769142845631
0.5341332751853467,-35.40893179253469,16844.931266418716,5287.417866024031,-5.9998124157236035,-68.27010153966587,-4.486710642581974,4.105002405046301
0.5342332814154882,-36.355694674688024,17092.967409015244,5979.842306707766,-6.005153183739897,-68.29937056841896,-4.485510913374935,4.109356435988432
0.5343332876456296,-37.11310498041069,17323.89761074305,6671.4597258988615,-6.010493951756191,-68.3284016375887,-4.48452077541491,4.113831235672023
0.534433293875771,-37.68116270970269,17538.292069631083,7359.042037626765,-6.015834719772485,-68.35707576738339,-4.483754683270656,4.118420447847524
0.5345333001059125,-38.43857301542536,17736.150785679347,8044.203284876754,-6.021389118509431,-68.38539295780305,-4.483198182373416,4.123124072514935
0.5346333063360539,-39.19598332114803,17915.763164800974,8725.32942466355,-6.026836701886051,-68.41335320884767,-4.482858500007568,4.127929397175155
0.5347333125661953,-39.76404105044002,18078.83980108283,9400.80641400188,-6.032391100622997,-68.44095652051725,-4.482735636173111,4.132836421828184
0.5348333187963368,-40.33209877973203,18223.670100438045,10071.441274384379,-6.0379454993599415,-68.46808391302011,-4.482829590870049,4.137838790224471
0.5349333250264782,-40.90015650902403,18350.824260895577,10736.426984318407,-6.043606713457214,-68.49485436614793,-4.483147591382758,4.142936502364017
0.5350333312566196,-41.278861661885365,18460.302282455425,11394.14950081869,-6.049267927554485,-68.52102992031736,-4.483675183142479,4.14811684574772
0.535133337486761,-41.84691939117736,18551.53396708863,12044.608823885228,-6.0549291416517566,-68.54672955532007,-4.484419593433594,4.153379820375579
0.5352333437169025,-42.225624544038695,18624.519314795194,12686.997932025382,-6.060590355749028,-68.57195327115606,-4.48538804954048,4.158719069998046
0.5353333499470438,-42.60432969690003,18679.25832557512,13320.509803746514,-6.0662515698463,-68.59658208803367,-4.48655886961,4.164128238365569
0.5354333561771852,-42.793682273330695,18716.32119745736,13945.144439048625,-6.071912783943572,-68.62061600595287,-4.487953735495291,4.169600969228597
0.5355333624073267,-43.17238742619203,18735.13773241296,14560.094816439074,-6.077573998040843,-68.64405502491367,-4.4895509653432155,4.175137262587131
0.5356333686374681,-43.361740002622696,18735.13773241296,15163.746892932586,-6.083235212138114,-68.66678016512441,-4.4913650137225325,4.180724405942069
0.5357333748676095,-43.55109257905337,18716.891395486316,15756.907690021799,-6.088896426235387,-68.68902938616841,-4.4933886533488625,4.1863623992934125
0.5358333810977509,-43.74044515548403,18680.968919661995,16337.963164721437,-6.094557640332658,-68.71044574867068,-4.495614656937826,4.192038530142058
0.5359333873278924,-43.9297977319147,18626.22990888207,16906.913317031496,-6.100218854429929,-68.73126721221455,-4.498050251773801,4.197759154737558
0.5360333935580338,-43.9297977319147,18553.814759204462,17462.951125459345,-6.105773253166875,-68.75137479700834,-4.50068098328803,4.203511560580811
0.5361333997881752,-43.9297977319147,18463.15327260021,18006.076590004977,-6.111327651903821,-68.77064952326036,-4.503521306049271,4.209289391422266
0.5362334060183167,-43.9297977319147,18354.24544906932,18534.67566768312,-6.116775235280441,-68.78921037076232,-4.5065495382043865,4.215086291012373
0.5363334122484581,-43.9297977319147,18227.661486640747,19049.555379986406,-6.122222818657061,-68.8070573395142,-4.509772907037755,4.220895903101581
0.5364334184785995,-43.74044515548403,18082.831187285534,19548.29466243693,-6.12767040203368,-68.82407144972434,-4.513191412549377,4.226718227689889
0.536533424708741,-43.55109257905337,17920.89494706159,20032.507558019963,-6.133011170049975,-68.8403716811844,-4.516797827454871,4.232546908527749
0.5366334309388824,-43.361740002622696,17741.28256793997,20500.580023750226,-6.138245122705943,-68.85572007431101,-4.52057769718548,4.238369233116058
0.5367334371690238,-43.17238742619203,17544.564247949616,20952.51205962772,-6.143479075361911,-68.87035458868755,-4.524545476309963,4.244185201454816
0.5368334433991652,-42.98303484976136,17330.73998709054,21387.49664415981,-6.148606212657553,-68.88403726473067,-4.528686710259559,4.2499884572944735
0.5369334496293067,-42.60432969690003,17099.809785362737,21805.533777346493,-6.153733349953195,-68.89688708223203,-4.53300139903427,4.255766288135928
0.5370334558594481,-42.225624544038695,16851.773642766206,22205.81643769513,-6.158646856528185,-68.90890404119162,-4.537489542634095,4.261525050228731
0.5371334620895895,-41.84691939117736,16588.342153387825,22587.53760371309,-6.163560363103176,-68.91996916181779,-4.542129459205894,4.267252031073782
0.537233468319731,-41.46821423831603,16307.804723140714,22950.697275400362,-6.168367054317841,-68.93008244411052,-4.546935603318427,4.272940874421529
0.5373334745498723,-40.90015650902403,16011.87194611175,23296.10247424959,-6.17306693017218,-68.9393628678615,-4.551893520402936,4.278591580271973
0.5374334807800137,-40.33209877973203,15700.543822300937,23621.33213578286,-6.177659990666192,-68.94769145327905,-4.557003210459418,4.2841914361260125
0.5375334870101551,-39.76404105044002,15373.820351708264,23928.000302985445,-6.182146235799879,-68.95518718015484,-4.562250218919116,4.289740441983648
0.5376334932402966,-39.19598332114803,15031.701534333743,24214.492932872072,-6.18652566557324,-68.96161208890551,-4.567641773066409,4.295225885345777
0.537733499470438,-38.62792559185603,14675.32776623528,24480.81002544274,-6.190798279986275,-68.96720413911444,-4.5731634183325385,4.300647766212401
0.5378335057005794,-37.870515286133354,14304.699047412878,24726.95158069745,-6.194857263678658,-68.97184435098993,-4.5788151547175024,4.306006084583519
0.5379335119307209,-37.11310498041069,13919.81537786654,24952.110577143558,-6.198916247371042,-68.97553272453199,-4.584589754936922,4.311288127960031
0.5380335181608623,-36.355694674688024,13521.817153654178,25157.094036273706,-6.2027616003427735,-68.97815027994893,-4.5904799917064185,4.3164875400923854
0.5381335243910037,-35.59828436896536,13110.70437477579,25341.09493659526,-6.206606953314505,-68.97993497682411,-4.59648586502599,4.321597964731032
0.5382335306211451,-34.84087406324269,12686.477041231383,25503.306256615575,-6.2101318602052595,-68.98064885557419,-4.602585693042498,4.326625758125521
0.5383335368512866,-33.89411118108936,12250.275549078866,25645.34203931993,-6.213656767096014,-68.98052987578251,-4.608793930324704,4.3315582077767525
0.538433543081428,-32.94734829893602,11802.09989831824,25764.78122023041,-6.216968043266116,-68.97934007786571,-4.615096122303845,4.336388957435175
0.5385335493115694,-32.189937993213356,11342.520286978463,25863.237842332295,-6.220172504075892,-68.97731742140718,-4.621477814411164,4.3411116508512375
0.5386335555417109,-31.053822534629354,10871.536715059536,25939.90488413294,-6.223270149525343,-68.97422394682351,-4.6279462339310395,4.345726288024941
0.5387335617718523,-30.10705965247602,10390.289578619371,25994.78234563235,-6.226154164254141,-68.97017863390643,-4.634479699010333,4.350226512706734
0.5388335680019937,-29.160296770322685,9899.34907568693,26027.870226830524,-6.228824548262288,-68.96530046244757,-4.641085436933425,4.3546123248966175
0.5389335742321352,-28.024181311738687,9398.715206262212,26039.16852772746,-6.231388116910109,-68.95935147286362,-4.647756220415934,4.35887736834504
0.5390335804622766,-27.07741842958535,8888.95816837417,26028.67724832316,-6.233844870197605,-68.95256962473789,-4.654477594889101,4.363008930552901
0.539133586692418,-25.94130297100135,8370.07796202281,25996.396388617628,-6.236087992764448,-68.94471695848706,-4.661249560352926,4.367013367769752
0.5392335929225593,-24.805187512417348,7843.785181295002,25942.325948610855,-6.238224299970966,-68.93603143369448,-4.66805766223865,4.370877967496489
0.5393335991527008,-23.66907205383335,7310.079826190746,25866.465928302845,-6.240146976456831,-68.92639407056846,-4.674909127830652,4.374609085982665
0.5394336053828422,-22.34360401881868,6768.961896710041,25768.816327693603,-6.241856022222046,-68.91592384890069,-4.681782275275794,4.378194010729179
0.5395336116129836,-21.20748856023468,6221.571788910804,25650.184168275762,-6.243458252626934,-68.9045017888995,-4.688669877289695,4.3816390979855795
0.5396336178431251,-20.07137310165068,5668.47970082199,25509.76242855668,-6.24484685231117,-68.89224687035653,-4.695579161156736,4.384931635252768
0.5397336240732665,-18.745905066636013,5109.685632443602,25347.551108536365,-6.24612863663508,-68.87904011348014,-4.702495672308157,4.388071622530742
0.5398336303034079,-17.420437031621343,4545.759781804595,25164.35722970745,-6.247196790238339,-68.86500049806199,-4.709412183459577,4.391052703569953
0.5399336365335493,-16.284321573037342,3977.8425449628867,24960.18079206994,-6.248051313120946,-68.85012802410209,-4.716321467326617,4.39388123461995
0.5400336427636908,-14.958853538022678,3406.5041199474326,24735.82881711647,-6.248799020643228,-68.83442269160042,-4.723216296624899,4.396544503181633
0.5401336489938322,-13.633385503008009,2831.7445067582325,24490.4942833544,-6.2493330974448575,-68.81788450055701,-4.73008944407004,4.3990425092550005
0.5402336552239736,-12.307917467993342,2254.7041014532033,24224.98421227637,-6.2496535435258345,-68.80051345097185,-4.736940909662043,4.4013752528400545
0.5403336614541151,-10.982449432978674,1675.3829040323433,23939.298603882384,-6.249760358886161,-68.78242852263661,-4.743756238832146,4.403536377687244
0.5404336676842565,-9.656981397964007,1094.351112524611,23633.437458172437,-6.249760358886161,-68.76362971555129,-4.750535431580352,4.405532240046118
0.5405336739143979,-8.33151336294934,512.7491229879208,23309.014818131807,-6.2496535435258345,-68.74399804992422,-4.757264033337899,4.407350127417577
0.5406336801445393,-6.8166927515040046,-68.85286654876916,22964.416640775216,-6.249226282084531,-68.72365250554708,-4.763934816820408,4.408996396051171
0.5407336863746808,-5.491224716489337,-650.4548560854591,22602.06399058058,-6.248692205282902,-68.70259308241985,-4.7705477820278785,4.410464689697349
0.5408336926048222,-4.16575668147467,-1231.4866475931915,22220.342824562624,-6.248051313120946,-68.68081978054255,-4.777095701675932,4.411755008356112
0.5409336988349636,-2.840288646460002,-1810.8078450140513,21820.867185706622,-6.247089974878014,-68.65845157970686,-4.783571348480187,4.412867352027459
0.5410337050651051,-1.3254680350146675,-2388.4184483480385,21404.444095505216,-6.246021821274755,-68.63536950012109,-4.789967495156265,4.41380172071139
0.5411337112952465,0.0,-2963.178061537238,20969.459510973127,-6.24484685231117,-68.61169252157693,-4.796276914419787,4.414551758158356
0.5412337175253878,1.3254680350146675,-3534.516486552692,20518.33449658827,-6.2433514372666075,-68.58742064407437,-4.802492378986371,4.415123820617906
0.5413337237555294,2.840288646460002,-4102.433723394402,20051.069052350646,-6.241856022222046,-68.56267284740508,-4.808606661571639,4.41551155184049
0.5414337299856707,4.16575668147467,-4666.359574033408,19567.663178260256,-6.2400401610965055,-68.53733015177741,-4.814619762175591,4.415714951826108
0.5415337362158121,5.491224716489337,-5225.153642411797,19068.923895809734,-6.2381174846106395,-68.51139255719134,-4.820524453513847,4.415734020574759
0.5416337424459535,6.8166927515040046,-5778.815928529567,18554.851204999082,-6.236087992764448,-68.48497904343856,-4.826313508302026,4.415575114335995
0.541733748676095,8.33151336294934,-6326.206036328804,18026.252127320935,-6.2337380548372785,-68.45808961051905,-4.83197969925575,4.415225520610715
0.5418337549062364,9.656981397964007,-6867.323965809508,17483.93368426794,-6.231388116910109,-68.43084323822451,-4.837515799090638,4.414697951898019
0.5419337611363778,10.982449432978674,-7401.599518942723,16928.702897332732,-6.228824548262288,-68.40312094676325,-4.8429218078066905,4.413992408197908
0.5420337673665193,12.307917467993342,-7928.462497699489,16359.752745022673,-6.2260473488938155,-68.37492273613528,-4.848190498119528,4.41310253326083
0.5421337735966607,13.633385503008009,-8446.772506021893,15779.504291815674,-6.223163334165017,-68.34648656592394,-4.85331464274477,4.4120283270867855
0.5422337798268021,14.958853538022678,-8957.099741938891,15187.1505162191,-6.220065688715566,-68.31769345633757,-4.858294241682417,4.410782502174877
0.5423337860569435,16.284321573037342,-9457.73361136361,14583.498439725587,-6.21686122790579,-68.28854340737615,-4.863114840363711,4.409352346026002
0.542433792287085,17.60978960805201,-9949.244312325009,13969.355083827777,-6.213549951735687,-68.2591553988314,-4.867776438788649,4.4077442148897115
0.5425337985172264,18.745905066636013,-10431.061646794129,13344.720448525664,-6.2101318602052595,-68.22952943070327,-4.872279036957233,4.405964465015556
0.5426338047473678,20.07137310165068,-10902.045218713056,12711.208576804534,-6.20650013795418,-68.19966550299178,-4.876615407585082,4.404013096403535
0.5427338109775093,21.20748856023468,-11361.624830052833,12069.62649015702,-6.202654784982448,-68.16956361569693,-4.880778323387818,4.4018901090536495
0.5428338172076507,22.53295659524935,-11810.370678842417,11419.16716709048,-6.198809432010716,-68.13934274861042,-4.88476055708106,4.399595502965899
0.5429338234377921,23.66907205383335,-12247.14236902389,10761.444650590196,-6.194750448318333,-68.10900290173221,-4.888569335949188,4.397129278140284
